189
106
59
74
88
106
126
129
77
91
141
132
142
157
174
191
213
238
261
290
299
323
353
397
415
429
476
502
524
545
583
607
648
684
726
744
777
810
867
1028
982
978
1035
1078
1208
1154
1180
1248
1273
1333
1452
1443
1478
2041
1582
1603
1667
2107
1846
1898
1954
1955
2076
2017
2144
2243
2198
2391
2333
2447
2498
2557
2649
2686
2843
2838
2933
2959
3084
3163
3125
3287
3278
3506
3433
3570
3671
3673
3855
3885
3886
4039
4112
4252
4180
4421
4458
4554
4641
4744
4807
4853
4977
5051
5062
5341
5362
5289
5519
5692
5744
3437
3435
3411
3566
3568
3595
3747
3832
3751
3860
4025
3967
3973
4105
4278
4211
4288
4326
4392
4470
4470
4484
4644
4663
4716
4699
4797
4797
4908
5060
5172
5142
5192
5365
5362
5457
5523
5584
5634
5697
5734
5881
5851
5870
5920
6061
6201
6181
6269
6388
6492
6466
6626
6680
6714
6845
7025
6878
6914
7065
7193
7208
7355
7390
7467
7713
7540
7758
7860
7869
8002
8035
8020
8189
8296
8145
8470
8813
8884
8791
8719
8725
8871
8911
8946
9170
9176
9319
0
